(27, 'Argon')	0.009387358179981691
(27, 'Nitrogen')	0.9895032904778058
(28, 'Oxygen')	0.0008174850448052172
(28, 'Argon')	0.008632358646488675
(28, 'Nitrogen')	0.9905501563087061
(29, 'Oxygen')	0.0006015805089837215
(29, 'Argon')	0.00790560601840216
(29, 'Nitrogen')	0.991492813472614
(30, 'Oxygen')	0.0004417749575857506
(30, 'Argon')	0.007207623081237363
(30, 'Nitrogen')	0.9923506019611769
(31, 'Oxygen')	0.0003238954198727285
(31, 'Argon')	0.006537563485287707
(31, 'Nitrogen')	0.9931385410948396
(32, 'Oxygen')	0.00023673340839885175
(32, 'Argon')	0.005895356315722931
(32, 'Nitrogen')	0.9938679102758781
(33, 'Oxygen')	0.00017250210413172228
(33, 'Argon')	0.005280178309431145
(33, 'Nitrogen')	0.994547319586437
(34, 'Oxygen')	0.00012533111407730049
(34, 'Argon')	0.0046912852676652865
(34, 'Nitrogen')	0.9951833836182573
(35, 'Oxygen')	9.055416799886729e-05
(35, 'Argon')	0.004128203939316051
(35, 'Nitrogen')	0.9957812418926851
(36, 'Oxygen')	6.503968711570288e-05
(36, 'Argon')	0.003589995790135155
(36, 'Nitrogen')	0.9963449645227492
(37, 'Oxygen')	4.621090565232343e-05
(37, 'Argon')	0.003076188816644688
(37, 'Nitrogen')	0.996877600277703
(38, 'Oxygen')	3.22888257693446e-05
(38, 'Argon')	0.0025860305247777677
(38, 'Nitrogen')	0.9973816806494529
(39, 'Oxygen')	2.2159506054483477e-05
(39, 'Argon')	0.0021122868406479654
(39, 'Nitrogen')	0.9978655536532975
(40, 'Oxygen')	1.4606770977403844e-05
(40, 'Argon')	0.0016620973730991308
(40, 'Nitrogen')	0.9983232958559235
(41, 'Oxygen')	9.136752601372841e-06
(41, 'Argon')	0.0012345750643056941
(41, 'Nitrogen')	0.998756288183093
(42, 'Oxygen')	5.009605584534009e-06
(42, 'Argon')	0.0008287672098214556
(42, 'Nitrogen')	0.999166223184594

HPCSumpHldpMFrac
Oxygen	0.36446378696749054
Argon	0.013726066153293654
Nitrogen	0.6218101468792158

HPCSumpOutMFlow	2129.9691850567638

HPCTrayPressure
1	564.0
2	563.380487804878
3	562.7609756097561
4	562.1414634146341
5	561.5219512195122
6	560.9024390243902
7	560.2829268292683
8	559.6634146341463
9	559.0439024390244
10	558.4243902439024
11	557.8048780487804
12	557.1853658536586
13	556.5658536585366
14	555.9463414634147
15	555.3268292682927
16	554.7073170731708
17	554.0878048780488
18	553.4682926829269
19	552.8487804878049
20	552.229268292683
21	551.609756097561
22	550.990243902439
23	550.3707317073171
24	549.7512195121951
25	549.1317073170732
26	548.5121951219512
27	547.8926829268293
28	547.2731707317073
29	546.6536585365853
30	546.0341463414634
31	545.4146341463414
32	544.7951219512195
33	544.1756097560976
34	543.5560975609757
35	542.9365853658537
36	542.3170731707318
37	541.6975609756098
38	541.0780487804878
39	540.4585365853659
40	539.8390243902439
41	539.219512195122
42	538.6

HPCTrayTemp
1	-173.6747137878953
2	-174.05392205528494
3	-174.43720410392865
4	-174.8073983110251
5	-174.9783501743476
6	-175.2828055997677
7	-175.5915808659757
8	-175.89304038837892
9	-176.17690363870057
10	-176.43550931946294
11	-176.66444196440102
12	-176.86235810733336
13	-177.03035523811934
14	-177.17111423965864
15	-177.28814971289071
16	-177.3851821831895
17	-177.46577292008777
18	-177.53310029409286
19	-177.58988702513042
20	-177.63838261130294
21	-177.6804122081193
22	-177.71741740108632
23	-177.75053791432902
24	-177.78045962600322
25	-177.80792662056743
26	-177.83350292820668
27	-177.85761534291538
28	-177.88058409889274
29	-177.9026518614106
30	-177.9240012264855
31	-177.94476954892545
32	-177.96505959355437
33	-177.98495188777775
34	-178.0045050524608
35	-178.02376668935938
36	-178.04277267583683
37	-178.0615498354869
38	-178.0801204534965
39	-178.09855390183503
40	-178.1167947934979
41	-178.13486505581466
42	-178.1527755914158

HPCVapLvMFlow
1	3285.270446716192
2	3304.3938015922217
3	3323.9404728995773
4	3557.6748335935363
5	3566.6535774504478
6	3583.2397487811845
7	3600.081332559893
8	3616.6107971473484
9	3632.1551653524275
10	3646.2705769518416
11	3658.66918494138
12	3669.2575360408596
13	3678.084641138944
14	3685.303218574499
15	3691.1120489439854
16	3695.730264419801
17	3699.3671974523786
18	3702.2113783319605
19	3704.423748482256
20	3706.1401516953824
21	3707.4677419139193
22	3661.2039537424653
23	3661.981281187134
24	3662.5687760481073
25	3663.0102451176194
26	3663.338994590972
27	3663.5803460401366
28	3663.7533766254487
29	3663.8727041332286
30	3663.9484079709987
31	3663.9892337489987
32	3664.001245687381
33	3663.988332801821
34	3663.955591976615
35	3663.904378499117
36	3663.8376737364915
37	3663.756331154419
38	3663.6463100602405
39	3663.5585641462612
40	3663.444342099237
41	3663.323402362376
42	3663.5828986866586

HPCVapLvMFrac
(1, 'Oxygen')	0.1877330791628118
(1, 'Argon')	0.009222937030880684
(1, 'Nitrogen')	0.8030439838063075
(2, 'Oxygen')	0.1680722007428326
(2, 'Argon')	0.009003942386552338
(2, 'Nitrogen')	0.822923856870615
(3, 'Oxygen')	0.1486953839348347
(3, 'Argon')	0.008562921878882829
(3, 'Nitrogen')	0.8427416941862825
(4, 'Oxygen')	0.13046279075086556
(4, 'Argon')	0.007931165999233845
(4, 'Nitrogen')	0.8616060432499006
(5, 'Oxygen')	0.12208960586802824
(5, 'Argon')	0.008427771279350139
(5, 'Nitrogen')	0.8694826228526217
(6, 'Oxygen')	0.10677715314513435
(6, 'Argon')	0.009250148651671362
(6, 'Nitrogen')	0.8839726982031942
(7, 'Oxygen')	0.09151996474038322
(7, 'Argon')	0.009974479191810852
(7, 'Nitrogen')	0.8985055560678058
(8, 'Oxygen')	0.0769184630546864
(8, 'Argon')	0.010564067639503369
(8, 'Nitrogen')	0.9125174693058101
(9, 'Oxygen')	0.06346800493467002
(9, 'Argon')	0.01099510353695837
(9, 'Nitrogen')	0.9255368915283717
(10, 'Oxygen')	0.05150415839970347
(10, 'Argon')	0.01126001832205911
(10, 'Nitrogen')	0.9372358232782374
(11, 'Oxygen')	0.04118693608285062
(11, 'Argon')	0.01136627630553877
(11, 'Nitrogen')	0.9474467876116106
(12, 'Oxygen')	0.03252431430355647
(12, 'Argon')	0.011329201424656408
(12, 'Nitrogen')	0.9561464842717871
(13, 'Oxygen')	0.02541062456431275
(13, 'Argon')	0.011172281968830406
(13, 'Nitrogen')	0.9634170934668569
(14, 'Oxygen')	0.019679300990432077
(14, 'Argon')	0.010914045322427379
(14, 'Nitrogen')	0.9694066536871405
(15, 'Oxygen')	0.01512944730263165
(15, 'Argon')	0.010578654752589208
(15, 'Nitrogen')	0.974291897944779
(16, 'Oxygen')	0.011560377601959578
(16, 'Argon')	0.010186403555412058
(16, 'Nitrogen')	0.9782532188426284
(17, 'Oxygen')	0.00878762735934221
(17, 'Argon')	0.009753446029064241
(17, 'Nitrogen')	0.9814589266115935
(18, 'Oxygen')	0.006650134508396331
(18, 'Argon')	0.009292789246291653
(18, 'Nitrogen')	0.984057076245312
(19, 'Oxygen')	0.005012310401941395
(19, 'Argon')	0.00881502783239182
(19, 'Nitrogen')	0.9861726617656668
(20, 'Oxygen')	0.0037633719317586873
(20, 'Argon')	0.008327840883174396
(20, 'Nitrogen')	0.9879087871850669
(21, 'Oxygen')	0.002814556992033644
(21, 'Argon')	0.007837675740039737
(21, 'Nitrogen')	0.9893477672679266
(22, 'Oxygen')	0.0020960950994325734
(22, 'Argon')	0.007348770416799568
(22, 'Nitrogen')	0.9905551344837678
(23, 'Oxygen')	0.0015534719209350564
(23, 'Argon')	0.006864304487848494
(23, 'Nitrogen')	0.9915822235912165
(24, 'Oxygen')	0.00114964478718217
(24, 'Argon')	0.006392878914084154
(24, 'Nitrogen')	0.9924574762987337
(25, 'Oxygen')	0.0008497086949838668
(25, 'Argon')	0.005935824823072663
(25, 'Nitrogen')	0.9932144664819434
(26, 'Oxygen')	0.0006272650588609232
(26, 'Argon')	0.005493984687677596
(26, 'Nitrogen')	0.9938787502534615
(27, 'Oxygen')	0.00046249460171793837
(27, 'Argon')	0.005067930919960551
(27, 'Nitrogen')	0.9944695744783214
(28, 'Oxygen')	0.0003405964973077086
(28, 'Argon')	0.004657723666125702
(28, 'Nitrogen')	0.9950016798365666
(29, 'Oxygen')	0.00025036528965091806
(29, 'Argon')	0.004263689344568612
(29, 'Nitrogen')	0.9954859453657805
(30, 'Oxygen')	0.00018380344406865393
(30, 'Argon')	0.0038853719201653813
(30, 'Nitrogen')	0.995930824635766
(31, 'Oxygen')	0.0001345847670588599
(31, 'Argon')	0.0035227481878593405
(31, 'Nitrogen')	0.9963426670450819
(32, 'Oxygen')	9.831370322302206e-05
(32, 'Argon')	0.0031753651260578086
(32, 'Nitrogen')	0.9967263211707192
(33, 'Oxygen')	7.167606985389583e-05
(33, 'Argon')	0.0028428108832522516
(33, 'Nitrogen')	0.9970855130468937
(34, 'Oxygen')	5.203724775464254e-05
(34, 'Argon')	0.0025248255582536495
(34, 'Nitrogen')	0.9974231371939918
(35, 'Oxygen')	3.7628983120826596e-05
(35, 'Argon')	0.002220883356196287
(35, 'Nitrogen')	0.9977414876606829
(36, 'Oxygen')	2.6996242612087772e-05
(36, 'Argon')	0.0019307217675721118
(36, 'Nitrogen')	0.9980422819898158
(37, 'Oxygen')	1.913442669200083e-05
(37, 'Argon')	0.0016539183551018968
(37, 'Nitrogen')	0.998326947218206
(38, 'Oxygen')	1.341443495570838e-05
(38, 'Argon')	0.0013863874223274944
(38, 'Nitrogen')	0.9986001981427168
(39, 'Oxygen')	9.149595481501926e-06
(39, 'Argon')	0.0011321718552712316
(39, 'Nitrogen')	0.9988586785492474
(40, 'Oxygen')	6.060869523650945e-06
(40, 'Argon')	0.0008907619005132181
(40, 'Nitrogen')	0.9991031772299631
(41, 'Oxygen')	3.730501689745565e-06
(41, 'Argon')	0.0006616236594819863
(41, 'Nitrogen')	0.9993346458388283
(42, 'Oxygen')	2.0717089629052255e-06
(42, 'Argon')	0.00044486526575861565
(42, 'Nitrogen')	0.9995530630252785

